,date,home_team_name,home_team_id,home_team_pitcher_name,home_team_pitcher_id,away_team_name,away_team_id,away_team_pitcher_name,away_team_pitcher_id,Team__averageAgainst,Team__E_totalBasesAgainst,Team__E_OPS_Against,Team__WHIP,Team__pressureDifferential,Team__ERA,Team__FIP,Team__bb_9,Team__K_BB,Team__team_hr_9,Team__allowed_iso,Team__contact_outs,Team__pitches_per_batter,Team__dpi,Team__ground_air_against,Team__strand_rate_against,Team__average,Team__obp,Team__E_total_bases,Team__EOPS,Team__walkRate,Team__kRate,Team__ktobb,Team__E_iso,Team__pitches_seen_per_PA,Team__runsPerGame,Team__homeRunsPerGame,Team__babip,Pitcher__averageAgainst,Pitcher__E_totalBasesAgainst,Pitcher__E_OPS_Against,Pitcher__WHIP,Pitcher__pressureDifferential,Pitcher__ERA,Pitcher__FIP,Pitcher__bb_9,Pitcher__K_BB,Pitcher__team_hr_9,Pitcher__allowed_iso,Pitcher__contact_outs,Pitcher__pitches_per_batter,Pitcher__dpi,Pitcher__ground_air_against,Pitcher__strand_rate_against,home_team_wins
795,2025-06-25,Houston Astros,117,Colton Gordon,676467,Philadelphia Phillies,143,Zack Wheeler,554430,0.021381666646158648,-18.0,0.06986244412875509,0.15402127409035593,-0.08191702319739369,0.15137182556815887,0.036307257526396075,0.009891274482866308,0.8437500000000009,0.2672410409388859,0.023523222304328184,-88.0,-0.06652576140812849,-0.05256921104604828,0.16685495512458415,0.5555555555555556,0.015006835712831346,0.015545025719835237,24.0,0.05831038825211843,0.007158865339053591,0.00908411773494694,0.01722689075630257,0.027758526819451845,-0.20919083904292313,0.05080086062634476,0.0497250776954339,0.009591434100679419,0.10150965674285231,-49.0,0.22028705534342496,0.3884749130650771,0.726775956284153,1.5290611028315952,1.545288955125021,-1.1661698956780926,2.5600000000000005,0.8614008941877797,0.04945851361890982,-87.0,-0.24447999517046703,0.14514254667290483,-0.245041095890411,0.0,True
796,2025-06-25,Colorado Rockies,115,Chase Dollander,801403,Los Angeles Dodgers,119,Yoshinobu Yamamoto,808967,0.04693344441840888,118.0,0.1213024344047684,0.24711404653577396,0.414539004535327,2.1973552336522717,1.2400046146413914,0.25522572085745754,-0.7528160200250316,0.6321265565401724,0.03414490776252807,84.0,-0.1388815386329454,0.05401509665199711,-0.0003124609423821312,-0.19826086956521738,0.006713060767988055,-0.007044498278719891,-13.0,0.013806100981767155,-0.017611245696799685,0.07267627183475708,-0.1935336976320583,0.014137538492498991,0.20464108121892144,-0.02820184790334046,0.0077896233120113845,0.04661885245901637,0.05817854512723997,15.0,0.2046069873724793,0.3732788748999958,0.7328519095540865,3.406690808034023,2.5189060592024926,0.7094193439723782,-1.4185185185185192,1.0646974609457236,0.08730868656502105,-19.0,-0.23094500638956905,0.09811778466070309,-0.22464985994397768,0.0,False
797,2025-06-25,San Francisco Giants,137,Logan Webb,657277,Miami Marlins,146,Edward Cabrera,665795,0.0022337862258215435,-48.0,-0.0007427208339885194,0.026483688455519516,-0.13398338750451422,-0.13326110509209066,-0.4258456723245456,0.6998916576381364,-0.09713228492136894,-0.09100758396533049,-0.005753346213911215,-73.0,0.1352153388580164,-0.03650372531373258,0.010613052076466789,0.368421052631579,-0.03684547210872979,0.016947648624667244,-27.0,0.04896480331262931,0.05118308192842354,0.01498077491866312,0.21902681713384303,0.06886262679669192,0.18648328896776079,0.03266620657925007,0.04485852311939269,-0.05366394001363328,0.00023622694219629925,28.0,-0.1609599357365198,-0.26854503910147076,-0.31401860135809234,-1.2616741222283014,-1.8022398867183727,-2.128423390081421,2.83808095952024,-0.6160653943938469,-0.11555068287820053,78.0,-0.1324011781638048,0.03337851859289753,0.6844931271477664,0.0,False
798,2025-06-26,Detroit Tigers,116,Dietrich Enns,608650,Athletics,133,Jeffrey Springs,605488,-0.007004753937269265,-72.0,-0.017906584314946183,-0.06823898694988517,-0.09529593876980624,0.09374798443445886,0.1482488766581378,-0.10071377894352107,0.21002252252252207,0.20868359383398172,1.7417971739014382e-05,-71.0,-0.20158696352605165,-0.0036260969762501594,0.26557465091299676,0.03801169590643272,0.027357703031920616,0.01959227637180755,62.0,0.09260368353366666,-0.0064812364490624,-0.018568556717783014,0.0013271400132713884,0.045653704129938494,0.041336453240850446,0.11669545192861253,0.01804835924006909,0.018573113207547176,-0.04080547596306905,-120.33333333333333,-0.12433484162895925,-0.15913043478260858,-0.21391304347826087,-1.3886956521739129,-0.922463768115942,-0.09275362318840541,0.5074509803921567,-0.5695652173913044,-0.05737853610329591,-123.33333333333331,0.17082956259426885,-0.038929110105580644,0.390421768707483,-0.018000000000000016,True
799,2025-06-26,Cleveland Guardians,114,Tanner Bibee,676440,Toronto Blue Jays,141,Kevin Gausman,592332,0.023953728264073076,-7.0,0.001365132899702859,0.07478394201282423,0.137684694730973,-0.25435600780596523,-0.4224979091162533,-0.468253415110119,0.15904292751583426,-0.2913646501254529,-0.032058487874493974,-1.0,-0.09949983366027704,0.03283201982310635,0.22998805256869775,0.1064814814814814,-0.04799770757217567,-0.0315162212626911,-25.0,-0.05065983973236876,0.01745633485042984,0.06807970591667639,-0.04703878406708595,0.02885408910249812,0.24215680553934726,-0.17349709114414996,-0.023852617970265028,-0.03069698006406868,0.022873102729463884,16.0,0.047818201505062,0.1507341923883727,0.24198381780041955,-0.31487863350314704,0.7032514234342226,0.07821396463889707,-0.44615384615384635,0.27712016781540294,-0.0013731839378446076,10.0,-0.07124681933842236,0.0237534513561799,0.2853086510804632,0.0,False
800,2025-06-26,Minnesota Twins,142,Simeon Woods Richardson,680573,Seattle Mariners,136,Emerson Hancock,676106,0.0643202303862549,142.0,0.07928194707183867,0.41873969460176363,0.5644001850898404,2.366738573635126,-0.49499149499149464,0.773545187338291,-1.3750000000000004,-0.7679142851556646,-0.053006652086934725,130.0,-0.2473311987379594,0.0426139212160509,0.07542794502065941,-0.3181818181818181,-0.037804983308228374,-0.020956282820400296,-45.0,-0.011543026223804764,0.004763530540246155,0.005316295176315655,0.012689816289688849,0.047218239904824044,0.22629208733681194,-0.04819016413712096,0.05576334580074804,-0.06898686824385336,-0.010000324159616159,-42.0,-0.07154666873336946,-0.049105473965287194,-0.21156208277703603,-0.6704939919893205,-1.3451535380507345,-0.012256341789052438,0.4377104377104373,-0.6582376502002671,-0.04647233077851193,-39.0,0.261437908496732,-0.029153426851636577,-0.39318181818181813,0.0,True
801,2025-06-26,Kansas City Royals,118,Michael Lorenzen,547179,Tampa Bay Rays,139,Shane Baz,669358,0.013924874297545103,-7.0,0.007863387723806348,0.04028248587570671,0.0854519774011302,-0.16423728813559269,-0.1907627118644064,0.014237288135593662,-0.1639492753623193,-0.12127118644067769,-0.010796666782498104,-8.0,0.08002038111709098,0.024540628728066394,-0.09381487579640635,-0.1023842917251051,-0.09212023214852888,-0.09396092869272371,-93.0,-0.2234589570520047,-0.00869519718785526,-0.006825824925914825,-0.03241861716437988,-0.0373777962107521,0.06621525845379583,-0.3368263473053892,-0.045333246550377515,-0.11447776372249921,0.03282001432518161,18.0,0.053559927700330356,0.08522727272727271,0.20421122994652396,0.5414438502673793,0.293449197860963,-0.6106283422459886,0.14999999999999947,0.24665775401069556,0.01188943657129271,5.0,-0.08590779714540986,0.06211261850843841,-0.3809721645201496,0.0,False
802,2025-06-26,Houston Astros,117,Hunter Brown,686613,Philadelphia Phillies,143,Cristopher Sánchez,650911,0.031062754309313156,-12.0,0.08986613050128034,0.17891355475248094,-0.013996443526644864,0.4796076406814662,0.19004187460563315,0.012390294269488678,0.7315789473684218,0.34124935467217354,0.02782607729694897,-87.0,-0.016005911567080755,-0.038545479541509886,0.1423608918082485,0.625,0.015819370398578336,0.018430677608500978,19.0,0.05583285414711625,0.006017438815579923,0.0043393963750008036,0.02068965517241378,0.021582806140036936,-0.218590145081198,0.018997252341418747,0.03598546399976364,0.012952867030120274,-0.054387572397676553,-21.0,-0.0896458263116503,-0.3093906601786621,-0.41382816471784445,-1.041578909143729,-0.259169148086281,-0.1189628876461617,0.535714285714286,0.06209601278233712,0.017334151433739897,-2.0,0.40201943601842505,-0.05088613638916972,-0.1880262792634404,0.0,True
803,2025-06-26,St. Louis Cardinals,138,Andre Pallante,669467,Chicago Cubs,112,Shota Imanaga,684007,0.04496101472108213,51.0,0.1199120727129026,0.24148443735035907,0.2065283320031922,1.9134876296887469,0.45016759776536386,0.28659217877094934,-0.19196428571428514,0.3275339185953712,0.03820766077124485,-10.0,0.02791773694263311,0.005820654679575932,0.15716663199500724,0.136842105263158,0.007902604053994178,0.020110608345902448,-41.0,-0.012652924417630218,0.0069549187196246,-0.017931959108429707,0.0669710806697108,-0.04066613681752687,-0.052622758505111555,0.01990139490139492,-0.05979437229437229,0.021695281431630464,0.048469212246302046,112.0,0.1428424908424908,0.33339833955535747,0.4127987964562323,1.6721736223324237,0.26026633977823543,0.8206664066417786,-1.1128526645768027,-0.14292082242157456,0.035281703504613654,100.0,-0.09682051282051285,0.012747252747252746,1.534496521838294,0.0,False
804,2025-06-26,Colorado Rockies,115,Austin Gomber,596295,Los Angeles Dodgers,119,Clayton Kershaw,477132,0.06177208835341366,76.0,0.13915601541894906,0.31412329543560147,0.5737338712366218,2.0198462974694085,1.369294502050478,0.15798686360150693,-0.9767801857585137,0.626996299136465,0.02861135656441957,44.0,-0.09949279772773378,0.08462162710488952,-0.045182872435325594,-0.41428571428571426,0.0008737108017246586,-0.009846726917440152,-7.0,-0.002595261358085077,-0.013831216414264769,0.07260625305324866,-0.17561082024432806,0.006377754757630527,0.16409684904738642,-0.043387096774193556,-0.0005913978494623828,0.03936369719073063,0.07135516299302411,-32.577777777777776,0.16735414462081144,0.2396781609195402,0.6362337164750957,3.064804597701149,1.367011494252874,-1.1580842911877394,-0.5329173789173789,0.6628735632183906,0.05803373946254506,-46.4,-0.03203174603174608,0.13829073395740066,-0.4635500741305545,-0.0006000000000000449,False
805,2025-06-26,San Francisco Giants,137,Hayden Birdsong,806185,Miami Marlins,146,Janson Junk,676083,0.006091497772783505,-69.0,0.017446241233408766,0.08851702932828731,-0.07473982970671733,0.22670293282875953,-0.3531220435193947,1.0558183538315982,-0.34707446808510634,-0.12931646168401145,-0.0012517597562066718,-103.0,0.11287891960818408,-0.0428331304700631,0.05175081793262004,0.19047619047619047,-0.03730964701107761,0.0026136363636363735,-41.0,0.014791666666666758,0.03496212121212121,0.006136363636363634,0.15900116144018578,0.04948767731410794,0.1459848484848485,-0.043378234195785514,0.030308082155241403,-0.055198364008179956,-0.02984742176188887,71.0,0.14071837649402386,0.29812265331664567,0.13967459324155174,0.39536921151439364,2.3943679599499372,3.23729662077597,-10.666666666666664,0.9833541927409261,0.12512257116427933,46.0,0.44500124501992033,-0.11591135458167334,-0.11892510005717549,-1.0,False
806,2025-06-26,New York Mets,121,Griffin Canning,656288,Atlanta Braves,144,Grant Holmes,656550,0.022443164274434713,-18.0,0.0858925495977334,0.25213807802298605,0.5302973075055307,0.9815599201424474,0.8598513462472344,1.591438245292181,-2.132075471698113,-0.09214644148276052,0.01963849076498847,-22.0,0.07762014721243071,0.049990742455100934,-0.07047619047619047,0.0,0.018723331535409282,0.005496053816409774,20.0,0.08513586524709993,-0.020498967106308594,0.00019492557868530658,-0.09440185416295238,0.06091647989528087,0.08790084220562511,0.055064474226150906,0.0889966099546938,0.0017375322020961037,0.022600645134263325,-30.0,-0.01251946030098594,0.0866569626394953,0.3140708393983501,0.07292576419214036,-0.32940320232896614,-0.0733624454148476,-0.4523809523809521,-0.4567685589519649,-0.04673141835688918,-8.0,0.11844836533471748,0.07349507005708356,0.13572156691422754,0.0,True
807,2025-06-27,Pittsburgh Pirates,134,Mitch Keller,656605,New York Mets,121,David Peterson,656849,-0.030874673629242816,83.0,-0.08926615553121575,-0.31828708406126816,-0.27847072685166363,-1.2730467639052523,0.15298825823751638,-1.5438183073985283,0.8060377358490565,0.4100881647909643,-0.00513299340252063,139.0,-0.15627053669222324,0.029025191675794093,-0.14209731433449335,0.24713958810068648,-0.010078231576602925,-0.019503058944206342,-58.0,-0.12502289628896956,-0.005943876616477994,0.01528556251602739,-0.048315207701907614,-0.09544160576816024,-0.14718192475363567,-0.07540246603418072,-0.11606227893292784,0.024880382775119614,0.00429470248448538,19.0,0.017216077883961622,-0.0632890599333551,0.03217252546111615,0.5917773501666121,-0.031116534472239277,-0.9446895386492704,0.638823529411765,0.06779462148589666,0.026594019373848865,18.0,0.07503847668134167,0.046798382189770615,-0.488806781134536,0.0,True
808,2025-06-27,Baltimore Orioles,110,Tomoyuki Sugano,608372,Tampa Bay Rays,139,Ryan Pepiot,686752,0.05530546922544469,-106.0,0.07534174867637822,0.22465665370625842,0.31524363476733985,0.49865169948576327,0.3007337263263512,-0.38689953593377746,0.10909090909090935,0.18075065847234373,-0.014774225768772714,-122.0,-0.08904160808830142,0.04779994615775773,-0.1607142857142857,0.26388888888888884,-0.0539115877109633,-0.04892395982783354,-83.0,-0.0968572794971646,-0.005035184805629561,0.0538771606203457,-0.11041189931350115,0.005978268041632179,0.040588918494226967,-0.08940217391304345,0.0024456521739130432,-0.048988524913882,0.03625252934034806,3.0,0.04140294629778063,0.1136014777427996,0.4821526133673282,0.6968285766318907,1.056989359211176,-0.9757004969170331,-0.17777777777777803,0.4176054322657854,-0.009346142009981295,17.0,-0.19541333849257914,0.12377352754208004,0.08083610802811692,0.0,True
809,2025-06-27,New York Yankees,147,Will Warren,701542,Athletics,133,Mitch Spence,687765,-0.034970350268857725,-62.0,-0.08365582248830072,-0.16106843473435184,-0.23860151298303023,-1.0337500365102081,-0.4145953208517099,-0.05507199813067709,0.3255813953488369,-0.1773081753658322,-0.020273964097841907,-33.0,-0.08323551874195889,-0.029777495297211076,0.2633204146579702,0.2777777777777778,0.0101624047115213,0.010808875570658127,32.0,0.028091073520220777,0.008805622353656964,0.020384343168865143,0.006272401433691732,0.007119793238041405,0.23467242257053833,0.04859454271218977,-0.009954751131221712,0.02639821029082773,-0.020006376534353554,27.0,-0.02659619095561694,-0.022093806347895928,-0.44037713714670546,0.5525406791075582,-1.0911994090938713,0.9525754382915861,0.323809523809524,-0.31732962568703715,0.0005836061677120807,2.0,0.2628576222837484,-0.11032804765500459,0.17746559633027525,0.4,True
810,2025-06-27,Cincinnati Reds,113,Nick Martinez,607259,San Diego Padres,135,Dylan Cease,656302,-0.010820376950303634,-2.0,-0.002410266432154251,-0.0490654205607477,-0.014018691588785104,-0.37850467289719614,0.16121495327102853,-0.18925233644859807,0.06985871271585564,0.06308411214953269,0.01496234381456868,5.0,0.09387553471000798,0.0027414066401755255,-0.054959333130842725,-0.13333333333333341,0.011643142159490222,-0.0005414828706515884,-8.0,0.04500647138064928,-0.016801817269341504,0.051071079531947505,-0.19561898440092929,0.03390481209181065,0.09068385324493544,0.1094679957644138,0.07211450688282761,0.017992385355007856,0.0064469914040114484,-1.0,-0.006731982929614744,-0.15553657400217435,0.3914427706165553,-0.41582543873272293,0.9853238080447273,-1.5368069576021126,0.03571428571428603,0.25927939120981525,0.005754727655915226,56.0,-0.35939973152210936,0.15022740478050933,0.025432900432900474,0.0,True
811,2025-06-27,Cleveland Guardians,114,Luis L. Ortiz,682847,St. Louis Cardinals,138,Sonny Gray,543243,-0.016283253487621163,-44.0,-0.03322598299233814,0.023204331899984165,-0.006975633062589637,-0.24080267558528368,-0.03425704730052548,0.4601051122790256,-0.3541666666666665,-0.15508838987099827,-0.01817936333480874,-33.0,0.036030773764418544,-0.022648817041340474,-0.08682141045154734,-0.15760869565217395,-0.021746268707241195,-0.03119723956010273,1.0,-0.0632318052587365,0.001775897594465975,0.0269011544702544,-0.03625261304874022,-0.010288296991392581,0.04491734824831939,-0.11608411480534248,-0.036125319693094626,-0.012856884945709662,-0.004088548691664418,33.0,0.12104712041884802,0.26622160383164317,0.2618066518609692,1.0016723302919228,1.1769860594546868,2.629705937441468,-3.6554621848739486,0.25719102025526464,0.08314614031470102,-10.0,0.23065270506108204,-0.04120767888307153,0.1987183362553654,0.0,False
812,2025-06-27,Boston Red Sox,111,Brayan Bello,678394,Toronto Blue Jays,141,José Berríos,621244,0.005798084659924596,33.0,0.021597232666566435,0.08508132427243909,-0.042681993239662264,-0.15327358168348892,-0.17696420789805378,0.7649369309950891,-0.16666666666666696,-0.0823607005311694,0.0027445533307506875,7.0,0.10854263799067532,-0.03799067528951727,0.2546552359882006,0.0028409090909091717,-0.05752131962010934,-0.044255934969362976,-109.0,-0.05977768882593837,0.011980786402684976,0.11255657850170889,-0.16256603773584904,0.04199956576353389,0.20671552175385655,-0.1335594573024741,-0.00770151636073424,-0.027649484536082458,0.028890464374335373,-47.0,0.03504016064257032,0.2549019607843137,0.39847901777533434,0.14183617372182544,0.3415796225032066,0.7726772952171528,-0.7804054054054057,-0.17564595931830662,-0.03077492529494083,-55.0,0.28370404695705886,0.031201729996910732,0.4882785407129976,0.0,False
813,2025-06-27,Detroit Tigers,116,Sawyer Gipson-Long,687830,Minnesota Twins,142,David Festa,701581,-0.020921811730052586,-80.0,-0.012918174316003395,-0.13989883281221882,-0.1538297837510435,-1.402737079902435,0.4151947222813366,-0.30880547415980564,0.33214285714285774,0.35079476811760224,0.024825830012284555,-71.0,0.047879768932901356,-0.013299054148416145,0.13673764210790784,-0.04859335038363177,0.010804209765466727,-0.013016912484834275,18.0,-0.03809328909093557,-0.011201902228199181,0.0023022613322419005,-0.05808848362039848,-0.03588058637156816,-0.11859447554730451,0.02303153733265445,-0.04905807301805984,0.027644230769230782,-0.011682435211846975,-37.0,-0.08780262550300155,-0.39683794466403177,-0.14308300395256934,-0.7043478260869573,-0.26126482213438784,-2.1166007905138344,1.9666666666666677,0.09249011857707501,-0.012131800555683858,-21.0,-0.4870374035226597,0.10238142357675306,0.08522727272727271,0.0,False
814,2025-06-27,Atlanta Braves,144,Bryce Elder,693821,Philadelphia Phillies,143,Mick Abel,690953,0.025295551816391065,11.0,0.09160461797898556,0.17403051493960597,-0.038461538461538436,1.4618563254926897,-0.24284806102987933,0.6079148124602671,-0.1230116648992583,-0.03862047043865213,0.03199852004766393,-68.0,-0.02331041639641951,-0.06161629264496038,0.07848339609722699,0.16666666666666674,-0.023862805323972502,-0.012053778395920256,-28.0,-0.058408571226515216,0.016827357519467567,0.012165751239559014,0.0551282051282051,-0.022491987506622402,0.1263112609320851,-0.04736842105263156,-0.02631578947368421,-0.021836114859370648,0.02873422873422876,120.0,0.08333333333333348,0.31470588235294117,0.24789915966386555,2.352100840336135,-0.8088235294117645,1.6336134453781515,-2.1250000000000004,-0.8470588235294116,0.00293243793243797,95.0,-0.42708333333333304,-0.040416666666666656,0.7357016880826406,0.0,False
